DATE,EVENT,BOUT,FIGHTER,odds
2023-10-21,UFC 294: Makhachev vs. Volkanovski 2,Tim Elliott vs. Muhammad Mokaev,Muhammad Mokaev,-1200
2023-12-09,UFC Fight Night: Song vs. Gutierrez,Tim Elliott vs. Sumudaerji,Tim Elliott,152
2023-12-09,UFC Fight Night: Song vs. Gutierrez,Tim Elliott vs. Sumudaerji,Sumudaerji,-152
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Tim Elliott vs. Victor Altamirano,Tim Elliott,156
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Tim Elliott vs. Victor Altamirano,Victor Altamirano,-156
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Tim Means vs. Alex Morono,Tim Means,152
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Tim Means vs. Alex Morono,Alex Morono,-152
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Tim Means vs. Andre Fialho,Tim Means,-207
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Tim Means vs. Andre Fialho,Andre Fialho,207
2022-10-29,UFC Fight Night: Kattar vs. Allen,Tim Means vs. Max Griffin,Tim Means,139
2022-10-29,UFC Fight Night: Kattar vs. Allen,Tim Means vs. Max Griffin,Max Griffin,-139
2024-04-27,UFC Fight Night: Nicolau vs. Perez,Tim Means vs. Uros Medic,Tim Means,-152
2024-04-27,UFC Fight Night: Nicolau vs. Perez,Tim Means vs. Uros Medic,Uros Medic,152
2024-06-15,UFC Fight Night: Perez vs. Taira,Timmy Cuamba vs. Lucas Almeida,Timmy Cuamba,-236
2024-06-15,UFC Fight Night: Perez vs. Taira,Timmy Cuamba vs. Lucas Almeida,Lucas Almeida,236
2024-07-27,UFC 304: Edwards vs. Muhammad 2,Tom Aspinall vs. Curtis Blaydes,Tom Aspinall,139
2024-07-27,UFC 304: Edwards vs. Muhammad 2,Tom Aspinall vs. Curtis Blaydes,Curtis Blaydes,-139
2023-07-22,UFC Fight Night: Aspinall vs. Tybura,Tom Aspinall vs. Marcin Tybura,Tom Aspinall,-212
2023-07-22,UFC Fight Night: Aspinall vs. Tybura,Tom Aspinall vs. Marcin Tybura,Marcin Tybura,212
2024-08-17,UFC 305: Du Plessis vs. Adesanya,Tom Nolan vs. Alex Reyes,Tom Nolan,-525
2024-08-17,UFC 305: Du Plessis vs. Adesanya,Tom Nolan vs. Alex Reyes,Alex Reyes,525
2023-07-29,UFC 291: Poirier vs. Gaethje 2,Tony Ferguson vs. King Green,Tony Ferguson,152
2023-07-29,UFC 291: Poirier vs. Gaethje 2,Tony Ferguson vs. King Green,King Green,-152
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Tony Ferguson vs. Michael Chiesa,Tony Ferguson,173
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Tony Ferguson vs. Michael Chiesa,Michael Chiesa,-173
2023-12-16,UFC 296: Edwards vs. Covington,Tony Ferguson vs. Paddy Pimblett,Tony Ferguson,164
2023-12-16,UFC 296: Edwards vs. Covington,Tony Ferguson vs. Paddy Pimblett,Paddy Pimblett,-164
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Tony Gravely vs. Javid Basharat,Tony Gravely,-152
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Tony Gravely vs. Javid Basharat,Javid Basharat,152
2024-08-10,UFC Fight Night: Tybura vs. Spivac 2,Toshiomi Kazama vs. Charalampos Grigoriou,Toshiomi Kazama,124
2024-08-10,UFC Fight Night: Tybura vs. Spivac 2,Toshiomi Kazama vs. Charalampos Grigoriou,Charalampos Grigoriou,-124
2023-08-26,UFC Fight Night: Holloway vs. The Korean Zombie,Toshiomi Kazama vs. Garrett Armfield,Toshiomi Kazama,-136
2023-08-26,UFC Fight Night: Holloway vs. The Korean Zombie,Toshiomi Kazama vs. Garrett Armfield,Garrett Armfield,136
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Trevin Giles vs. Louis Cosce,Trevin Giles,-168
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Trevin Giles vs. Louis Cosce,Louis Cosce,168
2023-03-25,UFC Fight Night: Vera vs. Sandhagen,Trevin Giles vs. Preston Parsons,Trevin Giles,-100
2023-03-25,UFC Fight Night: Vera vs. Sandhagen,Trevin Giles vs. Preston Parsons,Preston Parsons,-100
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Trevor Peek vs. Charlie Campbell,Trevor Peek,139
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Trevor Peek vs. Charlie Campbell,Charlie Campbell,-139
2024-09-07,UFC Fight Night: Burns vs. Brady,Trevor Peek vs. Yanal Ashmouz,Trevor Peek,-100
2024-09-07,UFC Fight Night: Burns vs. Brady,Trevor Peek vs. Yanal Ashmouz,Yanal Ashmouz,-100
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Tucker Lutz vs. Melsik Baghdasaryan,Tucker Lutz,-100
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Tucker Lutz vs. Melsik Baghdasaryan,Melsik Baghdasaryan,-100
2023-03-11,UFC Fight Night: Yan vs. Dvalishvili,Tyson Nam vs. Bruno Silva,Tyson Nam,201
2023-03-11,UFC Fight Night: Yan vs. Dvalishvili,Tyson Nam vs. Bruno Silva,Bruno Silva,-201
2023-09-09,UFC 293: Adesanya vs. Strickland,Tyson Pedro vs. Anton Turkalj,Tyson Pedro,-164
2023-09-09,UFC 293: Adesanya vs. Strickland,Tyson Pedro vs. Anton Turkalj,Anton Turkalj,164
2022-08-20,UFC 278: Usman vs. Edwards,Tyson Pedro vs. Harry Hunsucker,Tyson Pedro,-1096
2022-08-20,UFC 278: Usman vs. Edwards,Tyson Pedro vs. Harry Hunsucker,Harry Hunsucker,1096
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Tyson Pedro vs. Modestas Bukauskas,Tyson Pedro,-212
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Tyson Pedro vs. Modestas Bukauskas,Modestas Bukauskas,212
2023-01-14,UFC Fight Night: Strickland vs. Imavov,Umar Nurmagomedov vs. Raoni Barcelos,Umar Nurmagomedov,-627
2023-01-14,UFC Fight Night: Strickland vs. Imavov,Umar Nurmagomedov vs. Raoni Barcelos,Raoni Barcelos,627
2022-08-06,UFC Fight Night: Santos vs. Hill,Vicente Luque vs. Geoff Neal,Vicente Luque,-212
2022-08-06,UFC Fight Night: Santos vs. Hill,Vicente Luque vs. Geoff Neal,Geoff Neal,212
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Vicente Luque vs. Joaquin Buckley,Vicente Luque,-152
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Vicente Luque vs. Joaquin Buckley,Joaquin Buckley,152
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,Vicente Luque vs. Rafael Dos Anjos,Vicente Luque,-164
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,Vicente Luque vs. Rafael Dos Anjos,Rafael Dos Anjos,164
2024-02-24,UFC Fight Night: Moreno vs. Royval 2,Victor Altamirano vs. Felipe dos Santos,Victor Altamirano,-100
2024-02-24,UFC Fight Night: Moreno vs. Royval 2,Victor Altamirano vs. Felipe dos Santos,Felipe dos Santos,-100
2023-03-11,UFC Fight Night: Yan vs. Dvalishvili,Victor Henry vs. Tony Gravely,Victor Henry,212
2023-03-11,UFC Fight Night: Yan vs. Dvalishvili,Victor Henry vs. Tony Gravely,Tony Gravely,-212
2024-05-18,UFC Fight Night: Barboza vs. Murphy,Victor Martinez vs. Tom Nolan,Victor Martinez,151
2024-05-18,UFC Fight Night: Barboza vs. Murphy,Victor Martinez vs. Tom Nolan,Tom Nolan,-151
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Vince Morales vs. Miles Johns,Vince Morales,208
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Vince Morales vs. Miles Johns,Miles Johns,-208
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Vitor Petrino vs. Marcin Prachnio,Vitor Petrino,-236
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Vitor Petrino vs. Marcin Prachnio,Marcin Prachnio,236
2023-11-04,UFC Fight Night: Almeida vs. Lewis,Vitor Petrino vs. Modestas Bukauskas,Vitor Petrino,-236
2023-11-04,UFC Fight Night: Almeida vs. Lewis,Vitor Petrino vs. Modestas Bukauskas,Modestas Bukauskas,236
2024-03-02,UFC Fight Night: Rozenstruik vs. Gaziev,Vitor Petrino vs. Tyson Pedro,Vitor Petrino,150
2024-03-02,UFC Fight Night: Rozenstruik vs. Gaziev,Vitor Petrino vs. Tyson Pedro,Tyson Pedro,-150
2022-10-22,UFC 280: Oliveira vs. Makhachev,Volkan Oezdemir vs. Nikita Krylov,Volkan Oezdemir,207
2022-10-22,UFC 280: Oliveira vs. Makhachev,Volkan Oezdemir vs. Nikita Krylov,Nikita Krylov,-207
2023-08-26,UFC Fight Night: Holloway vs. The Korean Zombie,Waldo Cortes-Acosta vs. Lukasz Brzeski,Waldo Cortes-Acosta,-150
2023-08-26,UFC Fight Night: Holloway vs. The Korean Zombie,Waldo Cortes-Acosta vs. Lukasz Brzeski,Lukasz Brzeski,150
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Waldo Cortes-Acosta vs. Robelis Despaigne,Waldo Cortes-Acosta,117
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Waldo Cortes-Acosta vs. Robelis Despaigne,Robelis Despaigne,-117
2023-01-21,UFC 283: Teixeira vs. Hill,Warlley Alves vs. Nicolas Dalby,Warlley Alves,-162
2023-01-21,UFC 283: Teixeira vs. Hill,Warlley Alves vs. Nicolas Dalby,Nicolas Dalby,162
2023-12-02,UFC Fight Night: Dariush vs. Tsarukyan,Wellington Turman vs. Jared Gooden,Wellington Turman,-139
2023-12-02,UFC Fight Night: Dariush vs. Tsarukyan,Wellington Turman vs. Jared Gooden,Jared Gooden,139
2023-02-18,UFC Fight Night: Andrade vs. Blanchfield,William Knight vs. Marcin Prachnio,William Knight,126
2023-02-18,UFC Fight Night: Andrade vs. Blanchfield,William Knight vs. Marcin Prachnio,Marcin Prachnio,-126
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Yair Rodriguez vs. Josh Emmett,Yair Rodriguez,-156
2023-02-11,UFC 284: Makhachev vs. Volkanovski,Yair Rodriguez vs. Josh Emmett,Josh Emmett,156
2024-09-07,UFC Fight Night: Burns vs. Brady,Yizha vs. Gabriel Santos,Yizha,-164
2024-09-07,UFC Fight Night: Burns vs. Brady,Yizha vs. Gabriel Santos,Gabriel Santos,164
2024-01-20,UFC 297: Strickland vs. Du Plessis,Yohan Lainesse vs. Sam Patterson,Yohan Lainesse,-174
2024-01-20,UFC 297: Strickland vs. Du Plessis,Yohan Lainesse vs. Sam Patterson,Sam Patterson,174
2024-08-10,UFC Fight Night: Tybura vs. Spivac 2,Youssef Zalal vs. Jarno Errens,Youssef Zalal,-212
2024-08-10,UFC Fight Night: Tybura vs. Spivac 2,Youssef Zalal vs. Jarno Errens,Jarno Errens,212
2024-02-10,UFC Fight Night: Hermansson vs. Pyfer,Zac Pauga vs. Bogdan Guskov,Zac Pauga,-207
2024-02-10,UFC Fight Night: Hermansson vs. Pyfer,Zac Pauga vs. Bogdan Guskov,Bogdan Guskov,207
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Zac Pauga vs. Modestas Bukauskas,Zac Pauga,-173
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Zac Pauga vs. Modestas Bukauskas,Modestas Bukauskas,173
2023-04-15,UFC Fight Night: Holloway vs. Allen,Zak Cummings vs. Ed Herman,Zak Cummings,-212
2023-04-15,UFC Fight Night: Holloway vs. Allen,Zak Cummings vs. Ed Herman,Ed Herman,212
