DATE,EVENT,BOUT,FIGHTER,odds
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Alexander Hernandez vs. Damon Jackson,Alexander Hernandez,-123
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Alexander Hernandez vs. Damon Jackson,Damon Jackson,123
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Alexander Munoz vs. Carl Deaton,Alexander Munoz,122
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Alexander Munoz vs. Carl Deaton,Carl Deaton,-122
2024-02-17,UFC 298: Volkanovski vs. Topuria,Alexander Volkanovski vs. Ilia Topuria,Alexander Volkanovski,-173
2024-02-17,UFC 298: Volkanovski vs. Topuria,Alexander Volkanovski vs. Ilia Topuria,Ilia Topuria,173
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Alexander Volkanovski vs. Yair Rodriguez,Alexander Volkanovski,-505
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Alexander Volkanovski vs. Yair Rodriguez,Yair Rodriguez,505
2023-03-11,UFC Fight Night: Yan vs. Dvalishvili,Alexander Volkov vs. Alexandr Romanov,Alexander Volkov,-111
2023-03-11,UFC Fight Night: Yan vs. Dvalishvili,Alexander Volkov vs. Alexandr Romanov,Alexandr Romanov,111
2023-07-01,UFC Fight Night: Strickland vs. Magomedov,Alexandr Romanov vs. Blagoy Ivanov,Alexandr Romanov,-301
2023-07-01,UFC Fight Night: Strickland vs. Magomedov,Alexandr Romanov vs. Blagoy Ivanov,Blagoy Ivanov,301
2022-07-30,UFC 277: Pena vs. Nunes 2,Alexandre Pantoja vs. Alex Perez,Alexandre Pantoja,120
2022-07-30,UFC 277: Pena vs. Nunes 2,Alexandre Pantoja vs. Alex Perez,Alex Perez,-120
2023-12-16,UFC 296: Edwards vs. Covington,Alexandre Pantoja vs. Brandon Royval,Alexandre Pantoja,125
2023-12-16,UFC 296: Edwards vs. Covington,Alexandre Pantoja vs. Brandon Royval,Brandon Royval,-125
2024-05-04,UFC 301: Pantoja vs. Erceg,Alexandre Pantoja vs. Steve Erceg,Alexandre Pantoja,133
2024-05-04,UFC 301: Pantoja vs. Erceg,Alexandre Pantoja vs. Steve Erceg,Steve Erceg,-133
2023-01-14,UFC Fight Night: Strickland vs. Imavov,Allan Nascimento vs. Carlos Hernandez,Allan Nascimento,-148
2023-01-14,UFC Fight Night: Strickland vs. Imavov,Allan Nascimento vs. Carlos Hernandez,Carlos Hernandez,148
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Alonzo Menifield vs. Carlos Ulberg,Alonzo Menifield,215
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Alonzo Menifield vs. Carlos Ulberg,Carlos Ulberg,-215
2023-12-16,UFC 296: Edwards vs. Covington,Alonzo Menifield vs. Dustin Jacoby,Alonzo Menifield,129
2023-12-16,UFC 296: Edwards vs. Covington,Alonzo Menifield vs. Dustin Jacoby,Dustin Jacoby,-129
2022-08-20,UFC 278: Usman vs. Edwards,Amir Albazi vs. Francisco Figueiredo,Amir Albazi,-119
2022-08-20,UFC 278: Usman vs. Edwards,Amir Albazi vs. Francisco Figueiredo,Francisco Figueiredo,119
2023-05-20,UFC Fight Night: Dern vs. Hill,Andre Fialho vs. Joaquin Buckley,Andre Fialho,252
2023-05-20,UFC Fight Night: Dern vs. Hill,Andre Fialho vs. Joaquin Buckley,Joaquin Buckley,-252
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Andre Fialho vs. Muslim Salikhov,Andre Fialho,122
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Andre Fialho vs. Muslim Salikhov,Muslim Salikhov,-122
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Andre Fili vs. Bill Algeo,Andre Fili,175
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Andre Fili vs. Bill Algeo,Bill Algeo,-175
2023-12-16,UFC 296: Edwards vs. Covington,Andre Fili vs. Lucas Almeida,Andre Fili,-116
2023-12-16,UFC 296: Edwards vs. Covington,Andre Fili vs. Lucas Almeida,Lucas Almeida,116
2023-02-25,UFC Fight Night: Muniz vs. Allen,Andre Muniz vs. Brendan Allen,Andre Muniz,130
2023-02-25,UFC Fight Night: Muniz vs. Allen,Andre Muniz vs. Brendan Allen,Brendan Allen,-130
2024-09-07,UFC Fight Night: Burns vs. Brady,Andre Petroski vs. Dylan Budka,Andre Petroski,-122
2024-09-07,UFC Fight Night: Burns vs. Brady,Andre Petroski vs. Dylan Budka,Dylan Budka,122
2023-08-19,UFC 292: Sterling vs. O'Malley,Andre Petroski vs. Gerald Meerschaert,Andre Petroski,-208
2023-08-19,UFC 292: Sterling vs. O'Malley,Andre Petroski vs. Gerald Meerschaert,Gerald Meerschaert,208
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Andre Petroski vs. Jacob Malkoun,Andre Petroski,160
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Andre Petroski vs. Jacob Malkoun,Jacob Malkoun,-160
2023-10-14,UFC Fight Night: Yusuff vs. Barboza,Andre Petroski vs. Michel Pereira,Andre Petroski,109
2023-10-14,UFC Fight Night: Yusuff vs. Barboza,Andre Petroski vs. Michel Pereira,Michel Pereira,-109
2022-11-12,UFC 281: Adesanya vs. Pereira,Andre Petroski vs. Wellington Turman,Andre Petroski,-230
2022-11-12,UFC 281: Adesanya vs. Pereira,Andre Petroski vs. Wellington Turman,Wellington Turman,230
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Andrei Arlovski vs. Don'Tale Mayes,Andrei Arlovski,172
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Andrei Arlovski vs. Don'Tale Mayes,Don'Tale Mayes,-172
2022-10-29,UFC Fight Night: Kattar vs. Allen,Andrei Arlovski vs. Marcos Rogerio de Lima,Andrei Arlovski,262
2022-10-29,UFC Fight Night: Kattar vs. Allen,Andrei Arlovski vs. Marcos Rogerio de Lima,Marcos Rogerio de Lima,-262
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Andrei Arlovski vs. Martin Buday,Andrei Arlovski,255
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Andrei Arlovski vs. Martin Buday,Martin Buday,-255
2024-01-13,UFC Fight Night: Ankalaev vs. Walker 2,Andrei Arlovski vs. Waldo Cortes-Acosta,Andrei Arlovski,406
2024-01-13,UFC Fight Night: Ankalaev vs. Walker 2,Andrei Arlovski vs. Waldo Cortes-Acosta,Waldo Cortes-Acosta,-406
2023-09-02,UFC Fight Night: Gane vs. Spivac,Ange Loosa vs. Rhys McKee,Ange Loosa,-112
2023-09-02,UFC Fight Night: Gane vs. Spivac,Ange Loosa vs. Rhys McKee,Rhys McKee,112
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Anthony Hernandez vs. Marc-Andre Barriault,Anthony Hernandez,-212
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Anthony Hernandez vs. Marc-Andre Barriault,Marc-Andre Barriault,212
2024-02-17,UFC 298: Volkanovski vs. Topuria,Anthony Hernandez vs. Roman Kopylov,Anthony Hernandez,-195
2024-02-17,UFC 298: Volkanovski vs. Topuria,Anthony Hernandez vs. Roman Kopylov,Roman Kopylov,195
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Anthony Smith vs. Johnny Walker,Anthony Smith,281
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Anthony Smith vs. Johnny Walker,Johnny Walker,-281
2023-12-09,UFC Fight Night: Song vs. Gutierrez,Anthony Smith vs. Khalil Rountree Jr.,Anthony Smith,-159
2023-12-09,UFC Fight Night: Song vs. Gutierrez,Anthony Smith vs. Khalil Rountree Jr.,Khalil Rountree Jr.,159
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Anthony Smith vs. Roman Dolidze,Anthony Smith,-103
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Anthony Smith vs. Roman Dolidze,Roman Dolidze,103
2023-08-26,UFC Fight Night: Holloway vs. The Korean Zombie,Anthony Smith vs. Ryan Spann,Anthony Smith,134
2023-08-26,UFC Fight Night: Holloway vs. The Korean Zombie,Anthony Smith vs. Ryan Spann,Ryan Spann,-134
2024-05-04,UFC 301: Pantoja vs. Erceg,Anthony Smith vs. Vitor Petrino,Anthony Smith,177
2024-05-04,UFC 301: Pantoja vs. Erceg,Anthony Smith vs. Vitor Petrino,Vitor Petrino,-177
2022-08-20,UFC 278: Usman vs. Edwards,Aoriqileng vs. Jay Perrin,Aoriqileng,-176
2022-08-20,UFC 278: Usman vs. Edwards,Aoriqileng vs. Jay Perrin,Jay Perrin,176
2023-10-07,UFC Fight Night: Dawson vs. Green,Aoriqileng vs. Johnny Munoz,Aoriqileng,159
2023-10-07,UFC Fight Night: Dawson vs. Green,Aoriqileng vs. Johnny Munoz,Johnny Munoz,-159
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Arman Tsarukyan vs. Damir Ismagulov,Arman Tsarukyan,-207
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Arman Tsarukyan vs. Damir Ismagulov,Damir Ismagulov,207
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Arman Tsarukyan vs. Joaquim Silva,Arman Tsarukyan,-658
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Arman Tsarukyan vs. Joaquim Silva,Joaquim Silva,658
2022-10-22,UFC 280: Oliveira vs. Makhachev,Armen Petrosyan vs. AJ Dobson,Armen Petrosyan,-131
2022-10-22,UFC 280: Oliveira vs. Makhachev,Armen Petrosyan vs. AJ Dobson,AJ Dobson,131
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Armen Petrosyan vs. Christian Leroy Duncan,Armen Petrosyan,-106
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Armen Petrosyan vs. Christian Leroy Duncan,Christian Leroy Duncan,106
2024-07-27,UFC 304: Edwards vs. Muhammad 2,Arnold Allen vs. Giga Chikadze,Arnold Allen,-131
2024-07-27,UFC 304: Edwards vs. Muhammad 2,Arnold Allen vs. Giga Chikadze,Giga Chikadze,131
2024-01-20,UFC 297: Strickland vs. Du Plessis,Arnold Allen vs. Movsar Evloev,Arnold Allen,121
2024-01-20,UFC 297: Strickland vs. Du Plessis,Arnold Allen vs. Movsar Evloev,Movsar Evloev,-121
2024-06-15,UFC Fight Night: Perez vs. Taira,Asu Almabayev vs. Jose Johnson,Asu Almabayev,-140
2024-06-15,UFC Fight Night: Perez vs. Taira,Asu Almabayev vs. Jose Johnson,Jose Johnson,140
2023-02-25,UFC Fight Night: Muniz vs. Allen,Augusto Sakai vs. Don'Tale Mayes,Augusto Sakai,103
2023-02-25,UFC Fight Night: Muniz vs. Allen,Augusto Sakai vs. Don'Tale Mayes,Don'Tale Mayes,-103
2022-08-06,UFC Fight Night: Santos vs. Hill,Augusto Sakai vs. Serghei Spivac,Augusto Sakai,252
2022-08-06,UFC Fight Night: Santos vs. Hill,Augusto Sakai vs. Serghei Spivac,Serghei Spivac,-252
2024-04-27,UFC Fight Night: Nicolau vs. Perez,Austin Hubbard vs. Michal Figlak,Austin Hubbard,104
2024-04-27,UFC Fight Night: Nicolau vs. Perez,Austin Hubbard vs. Michal Figlak,Michal Figlak,-104
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Austin Lingo vs. Melquizael Costa,Austin Lingo,103
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Austin Lingo vs. Melquizael Costa,Melquizael Costa,-103
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Azamat Murzakanov vs. Alonzo Menifield,Azamat Murzakanov,112
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Azamat Murzakanov vs. Alonzo Menifield,Alonzo Menifield,-112
2024-02-03,UFC Fight Night: Dolidze vs. Imavov,Azat Maksum vs. Charles Johnson,Azat Maksum,113
2024-02-03,UFC Fight Night: Dolidze vs. Imavov,Azat Maksum vs. Charles Johnson,Charles Johnson,-113
2023-05-06,UFC 288: Sterling vs. Cejudo,Belal Muhammad vs. Gilbert Burns,Belal Muhammad,107
2023-05-06,UFC 288: Sterling vs. Cejudo,Belal Muhammad vs. Gilbert Burns,Gilbert Burns,-107
2022-10-22,UFC 280: Oliveira vs. Makhachev,Belal Muhammad vs. Sean Brady,Belal Muhammad,130
2022-10-22,UFC 280: Oliveira vs. Makhachev,Belal Muhammad vs. Sean Brady,Sean Brady,-130
2023-12-02,UFC Fight Night: Dariush vs. Tsarukyan,Beneil Dariush vs. Arman Tsarukyan,Beneil Dariush,-101
2023-12-02,UFC Fight Night: Dariush vs. Tsarukyan,Beneil Dariush vs. Arman Tsarukyan,Arman Tsarukyan,101
2022-10-22,UFC 280: Oliveira vs. Makhachev,Beneil Dariush vs. Mateusz Gamrot,Beneil Dariush,-178
2022-10-22,UFC 280: Oliveira vs. Makhachev,Beneil Dariush vs. Mateusz Gamrot,Mateusz Gamrot,178
2023-09-02,UFC Fight Night: Gane vs. Spivac,Benoit Saint Denis vs. Thiago Moises,Benoit Saint Denis,-123
2023-09-02,UFC Fight Night: Gane vs. Spivac,Benoit Saint Denis vs. Thiago Moises,Thiago Moises,123
2022-07-16,UFC Fight Night: Ortega vs. Rodriguez,Bill Algeo vs. Herbert Burns,Bill Algeo,-148
2022-07-16,UFC Fight Night: Ortega vs. Rodriguez,Bill Algeo vs. Herbert Burns,Herbert Burns,148
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Bill Algeo vs. Kyle Nelson,Bill Algeo,-208
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Bill Algeo vs. Kyle Nelson,Kyle Nelson,208
2023-04-15,UFC Fight Night: Holloway vs. Allen,Bill Algeo vs. TJ Brown,Bill Algeo,-117
2023-04-15,UFC Fight Night: Holloway vs. Allen,Bill Algeo vs. TJ Brown,TJ Brown,117
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Billy Quarantillo vs. Alexander Hernandez,Billy Quarantillo,216
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Billy Quarantillo vs. Alexander Hernandez,Alexander Hernandez,-216
2023-08-05,UFC Fight Night: Sandhagen vs. Font,Billy Quarantillo vs. Damon Jackson,Billy Quarantillo,161
2023-08-05,UFC Fight Night: Sandhagen vs. Font,Billy Quarantillo vs. Damon Jackson,Damon Jackson,-161
2024-03-23,UFC Fight Night: Ribas vs. Namajunas,Billy Quarantillo vs. Youssef Zalal,Billy Quarantillo,223
2024-03-23,UFC Fight Night: Ribas vs. Namajunas,Billy Quarantillo vs. Youssef Zalal,Youssef Zalal,-223
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Billy Ray Goff vs. Trey Waters,Billy Ray Goff,-106
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Billy Ray Goff vs. Trey Waters,Trey Waters,106
2024-04-13,UFC 300: Pereira vs. Hill,Bo Nickal vs. Cody Brundage,Bo Nickal,-403
2024-04-13,UFC 300: Pereira vs. Hill,Bo Nickal vs. Cody Brundage,Cody Brundage,403
2023-08-19,UFC 292: Sterling vs. O'Malley,Brad Katona vs. Cody Gibson,Brad Katona,-119
2023-08-19,UFC 292: Sterling vs. O'Malley,Brad Katona vs. Cody Gibson,Cody Gibson,119
2024-01-20,UFC 297: Strickland vs. Du Plessis,Brad Katona vs. Garrett Armfield,Brad Katona,170
2024-01-20,UFC 297: Strickland vs. Du Plessis,Brad Katona vs. Garrett Armfield,Garrett Armfield,-170
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Brad Katona vs. Jesse Butler,Brad Katona,111
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Brad Katona vs. Jesse Butler,Jesse Butler,-111
2022-11-12,UFC 281: Adesanya vs. Pereira,Brad Riddell vs. Renato Moicano,Brad Riddell,-126
2022-11-12,UFC 281: Adesanya vs. Pereira,Brad Riddell vs. Renato Moicano,Renato Moicano,126
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Brad Tavares vs. Bruno Silva,Brad Tavares,-192
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Brad Tavares vs. Bruno Silva,Bruno Silva,192
2024-02-10,UFC Fight Night: Hermansson vs. Pyfer,Brad Tavares vs. Gregory Rodrigues,Brad Tavares,163
2024-02-10,UFC Fight Night: Hermansson vs. Pyfer,Brad Tavares vs. Gregory Rodrigues,Gregory Rodrigues,-163
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Brady Hiestand vs. Batgerel Danaa,Brady Hiestand,-155
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Brady Hiestand vs. Batgerel Danaa,Batgerel Danaa,155
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Brady Hiestand vs. Fernie Garcia,Brady Hiestand,-175
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Brady Hiestand vs. Fernie Garcia,Fernie Garcia,175
2024-06-15,UFC Fight Night: Perez vs. Taira,Brady Hiestand vs. Garrett Armfield,Brady Hiestand,-121
2024-06-15,UFC Fight Night: Perez vs. Taira,Brady Hiestand vs. Garrett Armfield,Garrett Armfield,121
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Brandon Moreno vs. Alexandre Pantoja,Brandon Moreno,-240
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Brandon Moreno vs. Alexandre Pantoja,Alexandre Pantoja,240
2024-02-24,UFC Fight Night: Moreno vs. Royval 2,Brandon Moreno vs. Brandon Royval,Brandon Moreno,-238
2024-02-24,UFC Fight Night: Moreno vs. Royval 2,Brandon Moreno vs. Brandon Royval,Brandon Royval,238
2022-07-30,UFC 277: Pena vs. Nunes 2,Brandon Moreno vs. Kai Kara-France,Brandon Moreno,-150
2022-07-30,UFC 277: Pena vs. Nunes 2,Brandon Moreno vs. Kai Kara-France,Kai Kara-France,150
2023-04-15,UFC Fight Night: Holloway vs. Allen,Brandon Royval vs. Matheus Nicolau,Brandon Royval,104
2023-04-15,UFC Fight Night: Holloway vs. Allen,Brandon Royval vs. Matheus Nicolau,Matheus Nicolau,-104
2023-06-24,UFC Fight Night: Emmett vs. Topuria,Brendan Allen vs. Bruno Silva,Brendan Allen,-465
2023-06-24,UFC Fight Night: Emmett vs. Topuria,Brendan Allen vs. Bruno Silva,Bruno Silva,465
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Brendan Allen vs. Chris Curtis,Brendan Allen,-554
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Brendan Allen vs. Chris Curtis,Chris Curtis,554
2023-11-18,UFC Fight Night: Allen vs. Craig,Brendan Allen vs. Paul Craig,Brendan Allen,-291
2023-11-18,UFC Fight Night: Allen vs. Craig,Brendan Allen vs. Paul Craig,Paul Craig,291
2024-07-20,UFC Fight Night: Lemos vs. Jandiroba,Brian Kelleher vs. Cody Gibson,Brian Kelleher,191
2024-07-20,UFC Fight Night: Lemos vs. Jandiroba,Brian Kelleher vs. Cody Gibson,Cody Gibson,-191
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Brunno Ferreira vs. Dustin Stoltzfus,Brunno Ferreira,-151
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Brunno Ferreira vs. Dustin Stoltzfus,Dustin Stoltzfus,151
2022-08-13,UFC Fight Night: Vera vs. Cruz,Bruno Silva vs. Gerald Meerschaert,Bruno Silva,185
2022-08-13,UFC Fight Night: Vera vs. Cruz,Bruno Silva vs. Gerald Meerschaert,Gerald Meerschaert,-185
2022-12-03,UFC Fight Night: Thompson vs. Holland,Bryan Barberena vs. Rafael Dos Anjos,Bryan Barberena,118
2022-12-03,UFC Fight Night: Thompson vs. Holland,Bryan Barberena vs. Rafael Dos Anjos,Rafael Dos Anjos,-118
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Bryan Battle vs. AJ Fletcher,Bryan Battle,-139
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Bryan Battle vs. AJ Fletcher,AJ Fletcher,139
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Bryan Battle vs. Gabe Green,Bryan Battle,-219
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Bryan Battle vs. Gabe Green,Gabe Green,219
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Bryan Battle vs. Rinat Fakhretdinov,Bryan Battle,-115
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Bryan Battle vs. Rinat Fakhretdinov,Rinat Fakhretdinov,115
2022-08-06,UFC Fight Night: Santos vs. Hill,Bryan Battle vs. Takashi Sato,Bryan Battle,-390
2022-08-06,UFC Fight Night: Santos vs. Hill,Bryan Battle vs. Takashi Sato,Takashi Sato,390
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Bryce Mitchell vs. Dan Ige,Bryce Mitchell,-144
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Bryce Mitchell vs. Dan Ige,Dan Ige,144
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Bryce Mitchell vs. Ilia Topuria,Bryce Mitchell,-119
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Bryce Mitchell vs. Ilia Topuria,Ilia Topuria,119
2024-03-09,UFC 299: O'Malley vs. Vera 2,CJ Vergara vs. Asu Almabayev,CJ Vergara,229
2024-03-09,UFC 299: O'Malley vs. Vera 2,CJ Vergara vs. Asu Almabayev,Asu Almabayev,-229
2023-03-25,UFC Fight Night: Vera vs. Sandhagen,CJ Vergara vs. Daniel Lacerda,CJ Vergara,-134
2023-03-25,UFC Fight Night: Vera vs. Sandhagen,CJ Vergara vs. Daniel Lacerda,Daniel Lacerda,134
2023-07-29,UFC 291: Poirier vs. Gaethje 2,CJ Vergara vs. Vinicius Salvador,CJ Vergara,130
